Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.6968,0.7005,[0.657 0.811 0.514 0.568 0.666 0.62  0.847 0.815 0.72  0.746],0.69825,0.70275,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002877473831176758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6971,0.7005333333333333,[0.657 0.812 0.514 0.569 0.663 0.621 0.847 0.816 0.72  0.746],0.6981666666666667,0.7029,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024993419647216797,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5712,0.5012848484848484,[0.409 0.576 0.502 0.424 0.331 0.48  0.562 0.609 0.622 0.568],0.5086833333333334,0.4938863636363636,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029783248901367188,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5711,0.5080734848484849,[0.407 0.572 0.506 0.433 0.341 0.483 0.58  0.621 0.62  0.55 ],0.5152833333333333,0.5008636363636364,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003337383270263672,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6679,0.628624458874459,[0.724 0.726 0.501 0.496 0.598 0.581 0.716 0.761 0.596 0.727],0.6265227272727273,0.6307261904761905,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028693675994873047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6499,0.610116341991342,[0.693 0.736 0.47  0.494 0.591 0.537 0.685 0.737 0.602 0.685],0.6078636363636364,0.6123690476190476,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030794143676757812,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7177,0.7131666666666667,[0.628 0.83  0.542 0.573 0.644 0.649 0.889 0.806 0.745 0.788],0.71705,0.7092833333333334,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005400896072387695,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7178,0.713325,[0.628 0.831 0.541 0.574 0.644 0.648 0.889 0.806 0.748 0.788],0.7172,0.70945,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028238296508789062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6365,0.6415454545454545,[0.513 0.663 0.592 0.655 0.43  0.56  0.856 0.756 0.663 0.673],0.6415454545454545,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.6439,0.6483452380952381,[0.518 0.689 0.555 0.642 0.471 0.559 0.857 0.782 0.683 0.684],0.6483452380952381,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
