Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.8785,0.865,[0.921 0.954 0.701 0.777 0.92  0.725 0.915 0.831 0.944 0.962],0.865,0.865,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001293182373046875,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8783,0.8651,[0.922 0.954 0.702 0.778 0.919 0.724 0.915 0.831 0.944 0.962],0.8651,0.8651,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011699199676513672,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8788,0.8779,[0.917 0.956 0.803 0.744 0.884 0.794 0.908 0.879 0.951 0.943],0.8779,0.8779,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011839866638183594,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8791,0.8775,[0.917 0.956 0.803 0.742 0.884 0.794 0.908 0.879 0.949 0.943],0.8775,0.8775,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011153221130371094,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8772,0.878,[0.912 0.959 0.801 0.74  0.884 0.796 0.915 0.886 0.949 0.938],0.878,0.878,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012140274047851562,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8776,0.8779,[0.911 0.959 0.802 0.739 0.886 0.796 0.914 0.886 0.949 0.937],0.8779,0.8779,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00118255615234375,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8755,0.8753,[0.918 0.959 0.792 0.75  0.893 0.788 0.904 0.866 0.945 0.938],0.8753,0.8753,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001298666000366211,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8757,0.8753,[0.918 0.959 0.792 0.75  0.893 0.788 0.904 0.866 0.945 0.938],0.8753,0.8753,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001177072525024414,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8707,0.87,[0.926 0.955 0.709 0.785 0.918 0.734 0.929 0.838 0.946 0.96 ],0.87,0.87,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0014369487762451172,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8709,0.87,[0.926 0.955 0.709 0.785 0.918 0.734 0.929 0.838 0.946 0.96 ],0.87,0.87,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012850761413574219,match_tensors_identity,resnet20x4,21,0.0001,0.075
