Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.752,0.7023,[0.663 0.837 0.618 0.506 0.6   0.656 0.768 0.79  0.756 0.829],0.7023,0.7023,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005862236022949219,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7505,0.7008,[0.689 0.843 0.618 0.489 0.628 0.633 0.769 0.765 0.751 0.823],0.7008,0.7008,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032868385314941406,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.75,0.7499,[0.757 0.862 0.708 0.613 0.641 0.651 0.785 0.811 0.831 0.84 ],0.7499,0.7499,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029904842376708984,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7498,0.7523,[0.758 0.855 0.709 0.617 0.645 0.659 0.79  0.813 0.831 0.846],0.7523,0.7523,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028030872344970703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7577,0.76,[0.716 0.856 0.711 0.629 0.674 0.652 0.828 0.828 0.862 0.844],0.76,0.76,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003305196762084961,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7574,0.76,[0.716 0.856 0.709 0.63  0.674 0.652 0.826 0.828 0.864 0.845],0.76,0.76,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003155231475830078,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.808,0.8051,[0.801 0.885 0.686 0.697 0.769 0.726 0.898 0.806 0.907 0.876],0.8051,0.8051,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028154850006103516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8078,0.805,[0.799 0.885 0.685 0.699 0.769 0.725 0.898 0.806 0.907 0.877],0.805,0.805,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030913352966308594,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7523,0.7599,[0.771 0.88  0.67  0.62  0.66  0.682 0.797 0.824 0.839 0.856],0.7599,0.7599,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030205249786376953,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7525,0.7599,[0.771 0.88  0.671 0.618 0.663 0.683 0.794 0.824 0.839 0.856],0.7599,0.7599,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030286312103271484,match_tensors_permute,resnet20x4,21,0.0001,0.075
