Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.3388,0.2926458333333333,[0.23  0.099 0.122 0.275 0.176 0.15  0.611 0.399 0.158 0.115],0.29883333333333334,0.2864583333333333,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001219034194946289,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3382,0.29274999999999995,[0.231 0.099 0.121 0.277 0.176 0.15  0.61  0.4   0.156 0.115],0.2989583333333333,0.28654166666666664,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012557506561279297,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.2583,0.13722916666666668,[0.088 0.033 0.343 0.078 0.044 0.024 0.136 0.116 0.159 0.312],0.14145833333333332,0.133,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001214742660522461,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.2582,0.13672916666666668,[0.088 0.033 0.343 0.078 0.043 0.025 0.136 0.114 0.16  0.31 ],0.14095833333333332,0.1325,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013742446899414062,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3669,0.39079166666666665,[0.442 0.563 0.336 0.223 0.138 0.548 0.417 0.413 0.536 0.376],0.3930416666666667,0.3885416666666667,0_1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_8_9,0.0014221668243408203,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3674,0.390375,[0.441 0.564 0.331 0.223 0.14  0.547 0.417 0.413 0.534 0.376],0.392625,0.388125,0_1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_8_9,0.0011663436889648438,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.2752,0.4007291666666667,[0.269 0.31  0.285 0.237 0.305 0.31  0.576 0.463 0.534 0.372],0.4005416666666667,0.40091666666666664,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012087821960449219,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.2733,0.39966666666666667,[0.267 0.305 0.286 0.235 0.306 0.311 0.575 0.46  0.534 0.373],0.3995416666666667,0.39979166666666666,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012149810791015625,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4142,0.49120833333333336,[0.334 0.147 0.361 0.581 0.275 0.312 0.863 0.774 0.217 0.267],0.49120833333333336,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.4752222222222222,0.5744583333333333,[  nan 0.261 0.399 0.564 0.188 0.422 0.864 0.802 0.361 0.43 ],0.5744583333333333,1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
