Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.741,0.7602321428571428,[0.786 0.91  0.511 0.431 0.703 0.736 0.805 0.667 0.9   0.912],0.7469285714285714,0.7735357142857143,0_1_2_3_4_6_7_8_9,0_1_2_3_4_5_6_8_9,0.0027298927307128906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7408,0.7606428571428572,[0.782 0.918 0.511 0.428 0.705 0.736 0.802 0.671 0.9   0.914],0.7472142857142857,0.7740714285714285,0_1_2_3_4_6_7_8_9,0_1_2_3_4_5_6_8_9,0.002847433090209961,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7799,0.7675535714285714,[0.85  0.932 0.497 0.344 0.772 0.724 0.773 0.767 0.877 0.901],0.7591428571428571,0.7759642857142857,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_8_9,0.0026102066040039062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7806,0.7675178571428571,[0.849 0.933 0.496 0.344 0.775 0.722 0.771 0.77  0.878 0.902],0.7591785714285715,0.7758571428571429,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_8_9,0.0030341148376464844,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7426,0.714,[0.793 0.927 0.685 0.49  0.416 0.583 0.545 0.768 0.826 0.877],0.7036428571428571,0.7243571428571428,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003516674041748047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.743,0.7142857142857143,[0.794 0.927 0.685 0.49  0.417 0.584 0.545 0.768 0.826 0.877],0.7039285714285715,0.7246428571428571,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028085708618164062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7474,0.7051428571428571,[0.825 0.92  0.674 0.457 0.341 0.692 0.569 0.786 0.866 0.854],0.7011785714285714,0.7091071428571428,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004174470901489258,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.747,0.7073392857142857,[0.817 0.923 0.668 0.44  0.375 0.667 0.58  0.788 0.88  0.862],0.7030714285714286,0.7116071428571429,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004255771636962891,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7764,0.7849642857142857,[0.908 0.959 0.834 0.47  0.398 0.823 0.577 0.911 0.952 0.932],0.7849642857142857,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.801,0.8264642857142858,[0.848 0.954 0.855 0.668 0.557 0.649 0.929 0.885 0.739 0.929],0.8264642857142858,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
