Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.4656,0.4413354825628548,[0.422 0.579 0.314 0.208 0.528 0.433 0.438 0.602 0.457 0.468],0.4422111111111111,0.44045985401459853,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00131988525390625,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4658,0.44076938361719387,[0.423 0.579 0.314 0.206 0.528 0.433 0.436 0.602 0.456 0.469],0.4416555555555556,0.4398832116788321,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011942386627197266,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7334,0.7268032786885246,[0.732 0.833 0.579 0.574 0.69  0.695 0.864 0.822 0.752 0.802],0.7268032786885246,0.7268032786885246,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011401176452636719,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7339,0.7267540983606557,[0.73  0.834 0.579 0.575 0.689 0.694 0.864 0.822 0.753 0.802],0.7267540983606557,0.7267540983606557,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001127481460571289,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3848,0.3325027777777778,[0.396 0.329 0.288 0.268 0.225 0.289 0.417 0.411 0.402 0.523],0.33014444444444446,0.3348611111111111,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001155853271484375,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3843,0.3319826388888889,[0.394 0.329 0.287 0.265 0.223 0.29  0.419 0.41  0.403 0.523],0.32961111111111113,0.3343541666666667,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0018832683563232422,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4355,0.408830049738389,[0.458 0.581 0.34  0.346 0.397 0.285 0.349 0.542 0.57  0.441],0.40735036496350363,0.41030973451327435,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001256704330444336,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4353,0.40882496285769654,[0.457 0.581 0.34  0.345 0.397 0.287 0.348 0.542 0.572 0.442],0.40733576642335767,0.4103141592920354,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011899471282958984,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6862,0.6912291666666667,[0.607 0.768 0.504 0.515 0.662 0.635 0.87  0.813 0.701 0.786],0.6912291666666667,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.6855,0.6823849557522124,[0.635 0.799 0.456 0.531 0.687 0.617 0.828 0.801 0.705 0.784],0.6823849557522124,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
