Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.4723,0.41265619232189,[0.59  0.445 0.475 0.305 0.304 0.267 0.409 0.476 0.403 0.534],0.4125992063492063,0.41271317829457366,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.49433469772338867,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.468,0.4077158314876338,[0.573 0.429 0.467 0.322 0.296 0.242 0.381 0.474 0.403 0.565],0.4077281746031746,0.407703488372093,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5203182697296143,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4784,0.48285218253968254,[0.394 0.534 0.461 0.39  0.167 0.446 0.541 0.546 0.477 0.628],0.485,0.4807043650793651,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43683338165283203,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4785,0.48324325396825396,[0.395 0.534 0.463 0.39  0.167 0.448 0.54  0.547 0.477 0.628],0.48538333333333333,0.4811031746031746,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4379568099975586,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4974,0.40675188492063497,[0.531 0.633 0.367 0.321 0.343 0.465 0.441 0.404 0.319 0.361],0.4066746031746032,0.4068291666666667,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4205174446105957,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4907,0.39738085317460314,[0.51  0.619 0.355 0.327 0.33  0.461 0.423 0.389 0.318 0.357],0.39714087301587303,0.3976208333333333,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4814107418060303,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4163,0.4047479674796748,[0.329 0.482 0.449 0.233 0.336 0.379 0.36  0.554 0.26  0.532],0.40482926829268295,0.4046666666666667,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,4.0047948360443115,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4127,0.40252654093401397,[0.344 0.478 0.44  0.232 0.349 0.38  0.357 0.545 0.268 0.521],0.40259959349593494,0.40245348837209305,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.46410250663757324,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6677,0.6690847851335656,[0.647 0.763 0.525 0.523 0.621 0.544 0.743 0.744 0.79  0.707],0.6690386178861789,0.6691309523809523,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4253726005554199,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6679,0.6688709591560201,[0.647 0.763 0.524 0.523 0.62  0.545 0.744 0.744 0.788 0.705],0.6688272357723577,0.6689146825396826,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4226059913635254,match_tensors_zipit,resnet20x4,21,0.0001,0.075
