Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.4783,0.38923809523809527,[0.405 0.453 0.284 0.308 0.218 0.392 0.513 0.222 0.586 0.414],0.39614285714285713,0.38233333333333336,0_6_8_3_4_2_1_8_1_6_0_2_7_9_3_1_0_9_7_8_5_2_1_3_8_4_0_9,6_0_4_8_7_2_9_5_8_2_1_4_3_9_3_0_9_8_6_2_7,0.0014040470123291016,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4786,0.3896071428571429,[0.403 0.453 0.285 0.312 0.221 0.393 0.511 0.221 0.588 0.412],0.3965,0.38271428571428573,0_6_8_3_4_2_1_8_1_6_0_2_7_9_3_1_0_9_7_8_5_2_1_3_8_4_0_9,6_0_4_8_7_2_9_5_8_2_1_4_3_9_3_0_9_8_6_2_7,0.0013284683227539062,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.515,0.43491071428571426,[0.483 0.461 0.453 0.344 0.306 0.423 0.299 0.449 0.409 0.563],0.4318214285714286,0.438,3_0_9_8_6_2_7_5_8_2_1_4_3_9_6_9_7_0_2_1_8_3_1_7_4_8_9_0,3_1_7_4_8_9_0_6_9_7_0_2_1_8,0.0015468597412109375,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5149,0.4348928571428572,[0.481 0.462 0.454 0.344 0.307 0.421 0.298 0.446 0.41  0.565],0.4318571428571429,0.43792857142857144,3_0_9_8_6_2_7_5_8_2_1_4_3_9_6_9_7_0_2_1_8_3_1_7_4_8_9_0,3_1_7_4_8_9_0_6_9_7_0_2_1_8,0.0015022754669189453,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4815,0.4893214285714286,[0.594 0.68  0.361 0.338 0.437 0.274 0.29  0.492 0.554 0.659],0.47514285714285714,0.5035,5_8_2_1_4_3_9_3_0_9_8_6_2_7_6_0_4_8_7_2_9,8_1_6_0_2_7_9_0_6_8_3_4_2_1_2_1_3_8_4_0_9_3_1_0_9_7_8_5,0.0023126602172851562,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4818,0.4895714285714286,[0.595 0.68  0.358 0.341 0.435 0.276 0.291 0.488 0.556 0.661],0.4752857142857143,0.5038571428571429,5_8_2_1_4_3_9_3_0_9_8_6_2_7_6_0_4_8_7_2_9,8_1_6_0_2_7_9_0_6_8_3_4_2_1_2_1_3_8_4_0_9_3_1_0_9_7_8_5,0.0014677047729492188,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4741,0.32489285714285715,[0.27  0.363 0.302 0.264 0.423 0.387 0.312 0.197 0.355 0.404],0.3254642857142857,0.3243214285714286,2_1_3_8_4_0_9_3_1_0_9_7_8_5_8_1_6_0_2_7_9_0_6_8_3_4_2_1,6_9_7_0_2_1_8_3_1_7_4_8_9_0_3_0_9_8_6_2_7_5_8_2_1_4_3_9,0.001321554183959961,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4745,0.3252678571428571,[0.269 0.365 0.302 0.264 0.424 0.386 0.313 0.197 0.356 0.404],0.32585714285714285,0.3246785714285714,2_1_3_8_4_0_9_3_1_0_9_7_8_5_8_1_6_0_2_7_9_0_6_8_3_4_2_1,6_9_7_0_2_1_8_3_1_7_4_8_9_0_3_0_9_8_6_2_7_5_8_2_1_4_3_9,0.00127410888671875,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4083,0.4593392857142857,[0.37  0.721 0.425 0.452 0.37  0.348 0.38  0.397 0.572 0.418],0.47067857142857145,0.448,3_1_0_9_7_8_5_2_1_3_8_4_0_9_0_6_8_3_4_2_1_8_1_6_0_2_7_9,4_2_3_0_6_9_1,0.001291513442993164,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4085,0.45964285714285713,[0.368 0.724 0.427 0.453 0.37  0.344 0.379 0.394 0.573 0.418],0.47085714285714286,0.44842857142857145,3_1_0_9_7_8_5_2_1_3_8_4_0_9_0_6_8_3_4_2_1_8_1_6_0_2_7_9,4_2_3_0_6_9_1,0.0014081001281738281,match_tensors_identity,resnet20x4,21,0.0001,0.075
