Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.8732,0.8678,[0.907 0.944 0.869 0.773 0.807 0.743 0.933 0.899 0.863 0.94 ],0.8678,0.8678,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005922079086303711,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8733,0.8733,[0.906 0.949 0.849 0.724 0.835 0.833 0.912 0.889 0.901 0.935],0.8733,0.8733,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002783060073852539,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8731,0.8735,[0.893 0.952 0.843 0.749 0.844 0.804 0.917 0.879 0.92  0.934],0.8735,0.8735,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027818679809570312,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8732,0.8739,[0.892 0.953 0.844 0.751 0.844 0.804 0.917 0.88  0.92  0.934],0.8739,0.8739,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002777576446533203,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8407,0.817,[0.869 0.944 0.773 0.621 0.733 0.736 0.791 0.877 0.914 0.912],0.817,0.817,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030112266540527344,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8748,0.8743,[0.895 0.958 0.842 0.739 0.838 0.818 0.922 0.889 0.91  0.932],0.8743,0.8743,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026886463165283203,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8739,0.8770681818181818,[0.89  0.952 0.844 0.753 0.854 0.805 0.912 0.88  0.907 0.938],0.8735,0.8806363636363637,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0044858455657958984,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8725,0.8772590909090909,[0.891 0.952 0.844 0.753 0.854 0.805 0.911 0.88  0.908 0.939],0.8737,0.8808181818181818,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0033326148986816406,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8304,0.7735,[0.785 0.928 0.693 0.578 0.746 0.738 0.784 0.748 0.861 0.874],0.7735,0.7735,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005847930908203125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8748,0.8681,[0.907 0.944 0.869 0.774 0.807 0.743 0.934 0.899 0.864 0.94 ],0.8681,0.8681,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027768611907958984,match_tensors_permute,resnet20x4,21,0.0001,0.075
