Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.7249,0.6824,[0.651 0.823 0.647 0.534 0.502 0.62  0.739 0.727 0.79  0.791],0.6824,0.6824,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42160964012145996,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7247,0.6826,[0.653 0.823 0.648 0.536 0.5   0.619 0.739 0.727 0.79  0.791],0.6826,0.6826,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4085886478424072,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5959,0.5561,[0.628 0.748 0.522 0.387 0.426 0.462 0.653 0.584 0.568 0.583],0.5561,0.5561,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42789196968078613,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5973,0.556,[0.63  0.746 0.518 0.386 0.428 0.465 0.652 0.583 0.564 0.588],0.556,0.556,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4516749382019043,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5476,0.5339,[0.399 0.759 0.493 0.467 0.461 0.448 0.615 0.561 0.483 0.653],0.5339,0.5339,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.41738295555114746,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5484,0.5341,[0.397 0.76  0.493 0.469 0.46  0.45  0.616 0.561 0.481 0.654],0.5341,0.5341,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.45371174812316895,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.605,0.578,[0.678 0.71  0.577 0.399 0.334 0.538 0.591 0.641 0.566 0.746],0.578,0.578,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.38498997688293457,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6047,0.5782,[0.678 0.709 0.578 0.399 0.334 0.538 0.592 0.639 0.568 0.747],0.5782,0.5782,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.45237255096435547,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6196,0.5584,[0.58  0.722 0.56  0.432 0.4   0.477 0.592 0.47  0.668 0.683],0.5584,0.5584,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3822596073150635,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6194,0.5581,[0.576 0.721 0.558 0.435 0.399 0.477 0.589 0.472 0.67  0.684],0.5581,0.5581,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42624545097351074,match_tensors_zipit,resnet20x4,21,0.0001,0.075
