Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.5344444444444445,0.5232103174603175,[0.739 0.838 0.447 0.507 0.562 0.512 0.408 0.553   nan 0.533],0.5319444444444444,0.5144761904761905,1_4_5_2_5_6_6_4_2_0_7_6_5_9_7_3_5_4,5_4_3_6_5_7_6_5_7_5_4_3_6_4_2_1_4_5_2_5_6,0.00522160530090332,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5346666666666666,0.5233888888888889,[0.738 0.838 0.448 0.507 0.562 0.513 0.407 0.553   nan 0.534],0.5321111111111111,0.5146666666666667,1_4_5_2_5_6_6_4_2_0_7_6_5_9_7_3_5_4,5_4_3_6_5_7_6_5_7_5_4_3_6_4_2_1_4_5_2_5_6,0.005034446716308594,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5591,0.5886517857142857,[0.735 0.861 0.525 0.579 0.51  0.628 0.439 0.652 0.584 0.703],0.608875,0.5684285714285714,3_5_1_5_8_7_5_9_7_0_7_6_6_5_7_5_4_3_5_4_3_6_5_7,6_4_2_1_4_5_2_5_6_5_4_3_6_5_7_6_5_7_5_4_3,0.005154132843017578,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5585,0.5878690476190476,[0.734 0.861 0.523 0.577 0.51  0.627 0.438 0.652 0.584 0.703],0.6081666666666666,0.5675714285714286,3_5_1_5_8_7_5_9_7_0_7_6_6_5_7_5_4_3_5_4_3_6_5_7,6_4_2_1_4_5_2_5_6_5_4_3_6_5_7_6_5_7_5_4_3,0.00528264045715332,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5434,0.5061805555555555,[0.754 0.893 0.466 0.384 0.401 0.36  0.391 0.664 0.833 0.568],0.48194444444444445,0.5304166666666666,0_7_6_5_9_7_3_5_4_1_4_5_2_5_6_6_4_2,5_8_7_3_5_1_2_5_6_1_4_5,0.004975080490112305,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5431,0.5065138888888889,[0.754 0.891 0.467 0.383 0.402 0.361 0.391 0.665 0.833 0.569],0.48244444444444445,0.5305833333333333,0_7_6_5_9_7_3_5_4_1_4_5_2_5_6_6_4_2,5_8_7_3_5_1_2_5_6_1_4_5,0.004729747772216797,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.666,0.6524553571428571,[0.774 0.788   nan 0.521 0.424 0.694 0.688 0.663 0.55  0.687],0.6612857142857143,0.643625,3_5_4_0_7_6_5_9_7_5_9_7_0_7_6_3_5_1_5_8_7,6_5_7_5_4_3_5_4_3_6_5_7_3_5_1_5_8_7_5_9_7_0_7_6,0.0049135684967041016,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6654444444444444,0.6525476190476192,[0.774 0.789   nan 0.52  0.422 0.694 0.691 0.662 0.551 0.689],0.6614285714285715,0.6436666666666667,3_5_4_0_7_6_5_9_7_5_9_7_0_7_6_3_5_1_5_8_7,6_5_7_5_4_3_5_4_3_6_5_7_3_5_1_5_8_7_5_9_7_0_7_6,0.0049817562103271484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.547,0.5660357142857142,[0.622 0.662 0.472 0.301 0.57  0.454 0.679 0.746 0.606 0.666],0.5428333333333333,0.5892380952380952,2_5_6_1_4_5_5_8_7_3_5_1,5_9_7_0_7_6_3_5_1_5_8_7_3_5_4_0_7_6_5_9_7,0.004875898361206055,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5476,0.5657738095238095,[0.623 0.661 0.472 0.302 0.571 0.454 0.679 0.746 0.602 0.664],0.5425,0.589047619047619,2_5_6_1_4_5_5_8_7_3_5_1,5_9_7_0_7_6_3_5_1_5_8_7_3_5_4_0_7_6_5_9_7,0.004957675933837891,match_tensors_permute,resnet20x4,21,0.0001,0.075
