Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.7989,0.8029,[0.857 0.914 0.667 0.629 0.771 0.696 0.859 0.836 0.93  0.87 ],0.8029,0.8029,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004000186920166016,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7991,0.8025,[0.856 0.913 0.666 0.628 0.772 0.696 0.858 0.836 0.93  0.87 ],0.8025,0.8025,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019996166229248047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8175,0.817,[0.802 0.898 0.707 0.706 0.793 0.799 0.848 0.828 0.898 0.891],0.817,0.817,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002999544143676758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.818,0.8172,[0.802 0.901 0.707 0.706 0.793 0.799 0.848 0.828 0.898 0.89 ],0.8172,0.8172,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019996166229248047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6757,0.6421,[0.578 0.793 0.563 0.42  0.554 0.629 0.733 0.603 0.752 0.796],0.6421,0.6421,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0035026073455810547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6752,0.6418,[0.577 0.793 0.564 0.419 0.556 0.628 0.732 0.602 0.752 0.795],0.6418,0.6418,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019998550415039062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8056,0.8039,[0.864 0.933 0.689 0.606 0.768 0.71  0.846 0.845 0.921 0.857],0.8039,0.8039,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019996166229248047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8061,0.804,[0.865 0.933 0.69  0.606 0.767 0.71  0.847 0.845 0.921 0.856],0.804,0.804,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002001523971557617,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6643,0.6452,[0.504 0.893 0.488 0.519 0.606 0.551 0.605 0.648 0.839 0.799],0.6452,0.6452,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003000020980834961,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6648,0.6451,[0.505 0.892 0.488 0.523 0.603 0.551 0.607 0.645 0.838 0.799],0.6451,0.6451,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029997825622558594,match_tensors_permute,resnet20x4,21,0.0001,0.075
