Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.8288,0.8266,[0.813 0.909 0.72  0.685 0.806 0.787 0.904 0.847 0.9   0.895],0.8266,0.8266,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028460025787353516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.829,0.8268,[0.812 0.909 0.72  0.685 0.806 0.789 0.904 0.847 0.9   0.896],0.8268,0.8268,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030410289764404297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8215,0.8201,[0.849 0.908 0.697 0.658 0.82  0.76  0.894 0.844 0.89  0.881],0.8201,0.8201,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0034253597259521484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8211,0.8198,[0.849 0.908 0.694 0.658 0.82  0.76  0.894 0.844 0.891 0.88 ],0.8198,0.8198,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027704238891601562,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7672,0.771,[0.759 0.89  0.72  0.635 0.686 0.681 0.806 0.823 0.861 0.849],0.771,0.771,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028641223907470703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7672,0.771,[0.759 0.891 0.72  0.635 0.684 0.683 0.805 0.823 0.861 0.849],0.771,0.771,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028259754180908203,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8228,0.8201,[0.805 0.913 0.715 0.641 0.827 0.773 0.901 0.852 0.894 0.88 ],0.8201,0.8201,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030286312103271484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.823,0.8205,[0.806 0.913 0.715 0.643 0.827 0.773 0.901 0.852 0.894 0.881],0.8205,0.8205,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,1.6498451232910156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8356,0.8364,[0.837 0.906 0.737 0.709 0.816 0.784 0.89  0.878 0.914 0.893],0.8364,0.8364,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025434494018554688,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8353,0.8364,[0.836 0.906 0.737 0.709 0.818 0.784 0.89  0.877 0.914 0.893],0.8364,0.8364,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027039051055908203,match_tensors_permute,resnet20x4,21,0.0001,0.075
