Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.8863,0.8842,[0.906 0.953 0.851 0.743 0.879 0.828 0.92  0.894 0.927 0.941],0.8842,0.8842,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0031447410583496094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8858,0.884,[0.908 0.953 0.866 0.767 0.872 0.826 0.907 0.878 0.925 0.938],0.884,0.884,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0054912567138671875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8833,0.8833,[0.907 0.948 0.861 0.746 0.868 0.832 0.918 0.884 0.928 0.941],0.8833,0.8833,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002651691436767578,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8833,0.8808,[0.909 0.951 0.842 0.747 0.879 0.828 0.908 0.893 0.919 0.932],0.8808,0.8808,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002858400344848633,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8863,0.8844,[0.906 0.959 0.845 0.759 0.888 0.822 0.923 0.885 0.918 0.939],0.8844,0.8844,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0033757686614990234,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.886,0.8837,[0.916 0.95  0.846 0.76  0.874 0.827 0.911 0.893 0.921 0.939],0.8837,0.8837,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002953052520751953,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8839,0.8817,[0.909 0.953 0.837 0.749 0.892 0.828 0.911 0.878 0.926 0.934],0.8817,0.8817,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032529830932617188,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8872,0.8853,[0.909 0.957 0.847 0.746 0.882 0.832 0.924 0.884 0.933 0.939],0.8853,0.8853,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002985715866088867,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8847,0.8812,[0.91  0.952 0.835 0.747 0.889 0.828 0.911 0.88  0.926 0.934],0.8812,0.8812,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004004240036010742,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8855,0.883,[0.907 0.948 0.861 0.747 0.868 0.829 0.918 0.884 0.928 0.94 ],0.883,0.883,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002903461456298828,match_tensors_permute,resnet20x4,21,0.0001,0.075
tensor(0.8831),tensor(0.8831),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9480), tensor(0.8610), tensor(0.7470), tensor(0.8680), tensor(0.8310), tensor(0.9170), tensor(0.8850), tensor(0.9270), tensor(0.9400)],21,0.0001,0.075
tensor(0.8841),tensor(0.8841),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9590), tensor(0.8460), tensor(0.7590), tensor(0.8880), tensor(0.8190), tensor(0.9230), tensor(0.8850), tensor(0.9170), tensor(0.9390)],21,0.0001,0.075
tensor(0.8846),tensor(0.8846),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9530), tensor(0.8510), tensor(0.7420), tensor(0.8810), tensor(0.8300), tensor(0.9190), tensor(0.8950), tensor(0.9280), tensor(0.9410)],21,0.0001,0.075
tensor(0.8854),tensor(0.8854),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9560), tensor(0.8520), tensor(0.7600), tensor(0.8890), tensor(0.8180), tensor(0.9140), tensor(0.8910), tensor(0.9160), tensor(0.9400)],21,0.0001,0.075
tensor(0.8811),tensor(0.8811),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9530), tensor(0.8350), tensor(0.7470), tensor(0.8900), tensor(0.8280), tensor(0.9110), tensor(0.8780), tensor(0.9260), tensor(0.9340)],21,0.0001,0.075
tensor(0.8853),tensor(0.8853),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9570), tensor(0.8470), tensor(0.7460), tensor(0.8810), tensor(0.8320), tensor(0.9240), tensor(0.8840), tensor(0.9340), tensor(0.9390)],21,0.0001,0.075
tensor(0.8841),tensor(0.8841),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9540), tensor(0.8670), tensor(0.7670), tensor(0.8720), tensor(0.8260), tensor(0.9070), tensor(0.8780), tensor(0.9250), tensor(0.9380)],21,0.0001,0.075
tensor(0.8837),tensor(0.8837),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9500), tensor(0.8460), tensor(0.7600), tensor(0.8740), tensor(0.8270), tensor(0.9110), tensor(0.8930), tensor(0.9210), tensor(0.9390)],21,0.0001,0.075
tensor(0.8841),tensor(0.8841),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9530), tensor(0.8570), tensor(0.7580), tensor(0.8620), tensor(0.8300), tensor(0.9170), tensor(0.8810), tensor(0.9270), tensor(0.9400)],21,0.0001,0.075
tensor(0.8813),tensor(0.8813),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9510), tensor(0.8420), tensor(0.7480), tensor(0.8790), tensor(0.8300), tensor(0.9070), tensor(0.8930), tensor(0.9190), tensor(0.9330)],21,0.0001,0.075
0.8843,0.8815,[0.91  0.953 0.835 0.747 0.889 0.829 0.911 0.881 0.926 0.934],0.8815,0.8815,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029296875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8864,0.8839,[0.908 0.954 0.866 0.767 0.871 0.826 0.907 0.878 0.924 0.938],0.8839,0.8839,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028228759765625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.884,0.8845,[0.905 0.953 0.851 0.744 0.879 0.829 0.92  0.895 0.928 0.941],0.8845,0.8845,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005159616470336914,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8855,0.8841,[0.908 0.953 0.866 0.767 0.873 0.826 0.907 0.878 0.925 0.938],0.8841,0.8841,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002696514129638672,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8856,0.8843,[0.905 0.959 0.846 0.759 0.889 0.821 0.923 0.885 0.917 0.939],0.8843,0.8843,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0036652088165283203,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8842,0.8853,[0.918 0.956 0.85  0.76  0.89  0.818 0.914 0.891 0.916 0.94 ],0.8853,0.8853,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002633333206176758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8863,0.8836,[0.916 0.95  0.844 0.761 0.874 0.826 0.912 0.893 0.921 0.939],0.8836,0.8836,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027048587799072266,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8844,0.8853,[0.917 0.956 0.852 0.761 0.888 0.817 0.914 0.891 0.917 0.94 ],0.8853,0.8853,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002657175064086914,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8855,0.8845,[0.907 0.959 0.845 0.759 0.889 0.822 0.923 0.885 0.917 0.939],0.8845,0.8845,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002773761749267578,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8849,0.881,[0.91  0.951 0.842 0.749 0.879 0.828 0.907 0.893 0.919 0.932],0.881,0.881,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002698183059692383,match_tensors_permute,resnet20x4,21,0.0001,0.075
