Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.8235,0.8199,[0.814 0.881 0.712 0.695 0.809 0.744 0.899 0.872 0.883 0.89 ],0.8199,0.8199,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012314319610595703,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8236,0.8199,[0.815 0.881 0.711 0.695 0.809 0.744 0.899 0.873 0.883 0.889],0.8199,0.8199,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013928413391113281,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.82,0.8191,[0.808 0.888 0.707 0.678 0.822 0.753 0.898 0.864 0.888 0.885],0.8191,0.8191,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001148223876953125,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.82,0.8189,[0.808 0.888 0.709 0.677 0.822 0.753 0.898 0.863 0.887 0.884],0.8189,0.8189,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012030601501464844,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8151,0.8113,[0.799 0.882 0.698 0.646 0.81  0.755 0.897 0.863 0.883 0.88 ],0.8113,0.8113,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001878976821899414,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.815,0.8112,[0.799 0.882 0.697 0.645 0.81  0.758 0.897 0.862 0.883 0.879],0.8112,0.8112,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001531362533569336,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8133,0.8102,[0.812 0.88  0.688 0.673 0.796 0.747 0.897 0.861 0.875 0.873],0.8102,0.8102,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012159347534179688,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8136,0.81,[0.812 0.879 0.688 0.673 0.795 0.748 0.897 0.861 0.875 0.872],0.81,0.81,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012459754943847656,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8209,0.8192,[0.806 0.9   0.696 0.689 0.827 0.739 0.899 0.857 0.897 0.882],0.8192,0.8192,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002679109573364258,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8206,0.8192,[0.806 0.899 0.696 0.689 0.826 0.739 0.899 0.858 0.897 0.883],0.8192,0.8192,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012006759643554688,match_tensors_identity,resnet20x4,21,0.0001,0.075
