Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.7493,0.7568414726720648,[0.688 0.838 0.623 0.615 0.732 0.674 0.851 0.827 0.778 0.787],0.7571314102564103,0.7565515350877193,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001194000244140625,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7489,0.7568455212550608,[0.687 0.838 0.623 0.614 0.732 0.675 0.851 0.827 0.779 0.787],0.757136217948718,0.7565548245614035,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011816024780273438,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7403,0.7604722222222222,[0.698 0.849 0.602 0.644 0.692 0.642 0.862 0.856 0.775 0.779],0.7604722222222222,0.7604722222222222,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013039112091064453,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7405,0.7608402777777777,[0.698 0.849 0.601 0.642 0.694 0.644 0.864 0.856 0.777 0.778],0.7608402777777777,0.7608402777777777,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011322498321533203,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.746,0.7697277777777778,[0.692 0.842 0.604 0.619 0.744 0.684 0.88  0.844 0.79  0.814],0.7698513888888889,0.7696041666666666,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011582374572753906,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.746,0.7697272569444444,[0.691 0.842 0.603 0.619 0.744 0.685 0.88  0.844 0.79  0.814],0.7698513888888889,0.769603125,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012257099151611328,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7477,0.770607638888889,[0.701 0.857 0.609 0.637 0.717 0.685 0.875 0.847 0.79  0.802],0.7707652777777778,0.77045,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001203775405883789,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7483,0.7704434027777778,[0.701 0.856 0.608 0.638 0.72  0.684 0.874 0.847 0.79  0.801],0.7705930555555556,0.77029375,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011625289916992188,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7367,0.7583618421052631,[0.71  0.821 0.592 0.628 0.711 0.669 0.867 0.836 0.769 0.792],0.7583618421052631,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.7447,0.7680657051282052,[0.666 0.845 0.573 0.613 0.646 0.72  0.887 0.847 0.805 0.819],0.7680657051282052,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
