Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.4748,0.4596,[0.469 0.605 0.335 0.319 0.397 0.29  0.52  0.468 0.56  0.633],0.4596,0.4596,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4041621685028076,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4788,0.4552,[0.464 0.612 0.323 0.31  0.384 0.287 0.519 0.461 0.568 0.624],0.4552,0.4552,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.468611478805542,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4877,0.4739,[0.568 0.634 0.315 0.302 0.461 0.37  0.591 0.582 0.481 0.435],0.4739,0.4739,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,1.020155429840088,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4823,0.4782,[0.556 0.648 0.361 0.314 0.447 0.375 0.589 0.596 0.453 0.443],0.4782,0.4782,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4403340816497803,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4634,0.4063,[0.372 0.553 0.385 0.269 0.34  0.339 0.351 0.465 0.467 0.522],0.4063,0.4063,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4280250072479248,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4631,0.4055,[0.367 0.551 0.384 0.267 0.337 0.339 0.352 0.467 0.47  0.521],0.4055,0.4055,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.44116926193237305,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4403,0.4378,[0.582 0.578 0.24  0.313 0.476 0.239 0.408 0.514 0.405 0.623],0.4378,0.4378,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4259822368621826,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4415,0.4393,[0.584 0.579 0.241 0.317 0.481 0.241 0.405 0.518 0.406 0.621],0.4393,0.4393,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.40923094749450684,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6429,0.6232,[0.494 0.805 0.543 0.488 0.546 0.577 0.723 0.661 0.727 0.668],0.6232,0.6232,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4259376525878906,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6429,0.6232,[0.492 0.804 0.544 0.491 0.547 0.576 0.721 0.663 0.727 0.667],0.6232,0.6232,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4623417854309082,match_tensors_zipit,resnet20x4,21,0.0001,0.075
