Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.6299,0.6247,[0.588 0.768 0.481 0.452 0.534 0.624 0.712 0.671 0.709 0.708],0.6247,0.6247,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.44504332542419434,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6297,0.6247,[0.587 0.768 0.482 0.452 0.534 0.624 0.71  0.673 0.708 0.709],0.6247,0.6247,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4300844669342041,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5205,0.483,[0.499 0.586 0.507 0.444 0.314 0.352 0.44  0.505 0.399 0.784],0.483,0.483,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4132719039916992,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5206,0.4832,[0.5   0.586 0.502 0.447 0.312 0.352 0.442 0.506 0.4   0.785],0.4832,0.4832,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4067108631134033,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4892,0.459,[0.491 0.526 0.328 0.391 0.32  0.346 0.638 0.513 0.447 0.59 ],0.459,0.459,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4246978759765625,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.483,0.455,[0.501 0.528 0.33  0.382 0.338 0.328 0.644 0.5   0.418 0.581],0.455,0.455,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42980265617370605,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7131,0.7078,[0.647 0.841 0.581 0.572 0.664 0.647 0.767 0.756 0.782 0.821],0.7078,0.7078,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.45003581047058105,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7125,0.7079,[0.646 0.842 0.582 0.572 0.663 0.648 0.766 0.756 0.784 0.82 ],0.7079,0.7079,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4005424976348877,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6814,0.6977,[0.597 0.851 0.587 0.565 0.636 0.614 0.795 0.749 0.82  0.763],0.6977,0.6977,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.49006056785583496,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6818,0.6976,[0.597 0.851 0.586 0.564 0.633 0.616 0.796 0.749 0.821 0.763],0.6976,0.6976,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.45217084884643555,match_tensors_zipit,resnet20x4,21,0.0001,0.075
