Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.378,0.34286666666666665,[0.507 0.423 0.11  0.129 0.383 0.389 0.368 0.411 0.313 0.446],0.3478333333333333,0.3379,8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_9_3_1_7_0_8_9_2_6_5_0_1_8_3_2_8_0_9_0_9_8_7_2_5,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_0_9_8_7_2_5_8_3_2_8_0_9,0.0012421607971191406,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.378,0.34376904761904764,[0.509 0.42  0.111 0.128 0.384 0.39  0.368 0.408 0.318 0.445],0.3485714285714286,0.3389666666666667,8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_9_3_1_7_0_8_9_2_6_5_0_1_8_3_2_8_0_9_0_9_8_7_2_5,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_0_9_8_7_2_5_8_3_2_8_0_9,0.0011146068572998047,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3337,0.40194583333333334,[0.381 0.495 0.186 0.27  0.11  0.266 0.373 0.381 0.662 0.424],0.40095833333333336,0.4029333333333333,9_2_6_5_0_1_9_3_1_7_0_8_7_2_5_0_9_8_8_0_9_8_3_2,7_0_8_9_3_1_8_0_9_8_3_2_7_2_5_0_9_8_5_0_1_9_2_6_1_4_8_8_5_3,0.0011410713195800781,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.334,0.40174583333333336,[0.381 0.493 0.186 0.271 0.111 0.265 0.373 0.381 0.661 0.425],0.40079166666666666,0.4027,9_2_6_5_0_1_9_3_1_7_0_8_7_2_5_0_9_8_8_0_9_8_3_2,7_0_8_9_3_1_8_0_9_8_3_2_7_2_5_0_9_8_5_0_1_9_2_6_1_4_8_8_5_3,0.002372264862060547,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3071,0.3319619047619048,[0.074 0.395 0.252 0.091 0.379 0.218 0.362 0.292 0.58  0.492],0.3326904761904762,0.3312333333333333,9_3_1_7_0_8_9_2_6_5_0_1_8_3_2_8_0_9_0_9_8_7_2_5_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6,5_0_1_9_2_6_1_4_8_8_5_3_7_0_8_9_3_1_8_0_9_8_3_2_7_2_5_0_9_8,0.0011403560638427734,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3072,0.33181666666666665,[0.073 0.392 0.253 0.091 0.378 0.218 0.362 0.292 0.58  0.494],0.3325,0.33113333333333334,9_3_1_7_0_8_9_2_6_5_0_1_8_3_2_8_0_9_0_9_8_7_2_5_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6,5_0_1_9_2_6_1_4_8_8_5_3_7_0_8_9_3_1_8_0_9_8_3_2_7_2_5_0_9_8,0.0017235279083251953,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.44955555555555554,0.4959166666666667,[0.405 0.61  0.444 0.246   nan 0.371 0.572 0.525 0.736 0.476],0.49483333333333335,0.497,7_2_5_0_9_8_8_0_9_8_3_2_9_2_6_5_0_1_9_3_1_7_0_8,8_3_2_8_0_9_0_9_8_7_2_5_9_3_1_7_0_8_9_2_6_5_0_1_8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1,0.0011949539184570312,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.45011111111111113,0.49574702380952385,[0.404 0.614 0.442 0.244   nan 0.37  0.573 0.527 0.734 0.478],0.49470833333333336,0.4967857142857143,7_2_5_0_9_8_8_0_9_8_3_2_9_2_6_5_0_1_9_3_1_7_0_8,8_3_2_8_0_9_0_9_8_7_2_5_9_3_1_7_0_8_9_2_6_5_0_1_8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1,0.0019459724426269531,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4151,0.5144119047619048,[0.516 0.596 0.467 0.246 0.295 0.325 0.588 0.555 0.715 0.542],0.5046333333333334,0.5241904761904762,0_9_8_7_2_5_8_3_2_8_0_9_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8,8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1_8_3_2_8_0_9_0_9_8_7_2_5_9_3_1_7_0_8_9_2_6_5_0_1,0.0011837482452392578,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4152,0.5143214285714286,[0.515 0.596 0.467 0.246 0.292 0.326 0.587 0.554 0.715 0.543],0.5045,0.5241428571428571,0_9_8_7_2_5_8_3_2_8_0_9_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8,8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1_8_3_2_8_0_9_0_9_8_7_2_5_9_3_1_7_0_8_9_2_6_5_0_1,0.0011248588562011719,match_tensors_identity,resnet20x4,21,0.0001,0.075
