Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.8507,0.8226547619047619,0.8280952380952381,0.8172142857142857,3_1_7_4_8_9_0_6_9_7_0_2_1_8_6_0_4_8_7_2_9_4_2_3_0_6_9_1_2_1_3_8_4_0_9_3_1_0_9_7_8_5,5_8_2_1_4_3_9_3_0_9_8_6_2_7_8_1_6_0_2_7_9_0_6_8_3_4_2_1,0.0036695003509521484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8493,0.8227023809523809,0.8279761904761904,0.8174285714285714,3_1_7_4_8_9_0_6_9_7_0_2_1_8_6_0_4_8_7_2_9_4_2_3_0_6_9_1_2_1_3_8_4_0_9_3_1_0_9_7_8_5,5_8_2_1_4_3_9_3_0_9_8_6_2_7_8_1_6_0_2_7_9_0_6_8_3_4_2_1,0.002951383590698242,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8958,0.9057792207792208,0.9057792207792208,0_6_8_3_4_2_1_8_1_6_0_2_7_9_3_1_0_9_7_8_5_2_1_3_8_4_0_9_3_1_0_9_7_8_5_2_1_3_8_4_0_9_0_6_8_3_4_2_1_8_1_6_0_2_7_9_6_0_4_8_7_2_9_3_1_7_4_8_9_0_6_9_7_0_2_1_8,0.0,None,resnet20x4,21,0.0001,0.075
0.8924,0.895734693877551,0.895734693877551,2_1_3_8_4_0_9_3_1_0_9_7_8_5_4_2_3_0_6_9_1_8_1_6_0_2_7_9_0_6_8_3_4_2_1_5_8_2_1_4_3_9_3_0_9_8_6_2_7,0.0,None,resnet20x4,21,0.0001,0.075
0.8963,0.90325,0.90325,3_0_9_8_6_2_7_5_8_2_1_4_3_9_6_9_7_0_2_1_8_3_1_7_4_8_9_0_6_9_7_0_2_1_8_3_1_7_4_8_9_0_3_0_9_8_6_2_7_5_8_2_1_4_3_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8952,0.9028831168831168,0.9028831168831168,3_1_0_9_7_8_5_2_1_3_8_4_0_9_0_6_8_3_4_2_1_8_1_6_0_2_7_9_6_0_4_8_7_2_9_3_1_7_4_8_9_0_6_9_7_0_2_1_8_0_6_8_3_4_2_1_8_1_6_0_2_7_9_3_1_0_9_7_8_5_2_1_3_8_4_0_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8683,0.8883406593406593,0.8883406593406593,4_2_3_0_6_9_1_2_1_3_8_4_0_9_3_1_0_9_7_8_5_3_1_7_4_8_9_0_6_9_7_0_2_1_8_6_0_4_8_7_2_9_6_0_4_8_7_2_9_3_1_7_4_8_9_0_6_9_7_0_2_1_8_3_1_0_9_7_8_5_2_1_3_8_4_0_9_0_6_8_3_4_2_1_8_1_6_0_2_7_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8721,0.8908901098901099,0.8908901098901099,6_0_4_8_7_2_9_3_1_7_4_8_9_0_6_9_7_0_2_1_8_3_1_0_9_7_8_5_2_1_3_8_4_0_9_0_6_8_3_4_2_1_8_1_6_0_2_7_9_4_2_3_0_6_9_1_2_1_3_8_4_0_9_3_1_0_9_7_8_5_3_1_7_4_8_9_0_6_9_7_0_2_1_8_6_0_4_8_7_2_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8956,0.9016071428571428,0.9016071428571428,6_9_7_0_2_1_8_3_1_7_4_8_9_0_3_0_9_8_6_2_7_5_8_2_1_4_3_9_3_0_9_8_6_2_7_5_8_2_1_4_3_9_6_9_7_0_2_1_8_3_1_7_4_8_9_0,0.0,None,resnet20x4,21,0.0001,0.075
0.8917,0.8943673469387755,0.8943673469387755,8_1_6_0_2_7_9_0_6_8_3_4_2_1_5_8_2_1_4_3_9_3_0_9_8_6_2_7_2_1_3_8_4_0_9_3_1_0_9_7_8_5_4_2_3_0_6_9_1,0.0,None,resnet20x4,21,0.0001,0.075
