Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.8056,0.8214815199335548,[0.824 0.942 0.789 0.658 0.709 0.726 0.875 0.796 0.871 0.897],0.8218737541528239,0.8210892857142857,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3921487331390381,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8057,0.8211429494278332,[0.823 0.942 0.789 0.657 0.708 0.726 0.875 0.795 0.871 0.897],0.8215398671096346,0.8207460317460318,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37920689582824707,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8269,0.8351416208791209,[0.871 0.931 0.793 0.692 0.746 0.719 0.879 0.844 0.877 0.899],0.8354903846153846,0.8347928571428571,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4125380516052246,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.827,0.8352556318681319,[0.87  0.931 0.793 0.693 0.745 0.72  0.878 0.844 0.877 0.902],0.8355934065934066,0.8349178571428572,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3801560401916504,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7251,0.6928693223443223,[0.709 0.856 0.428 0.489 0.658 0.557 0.746 0.713 0.815 0.827],0.6927005494505495,0.6930380952380952,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4086422920227051,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7245,0.6916001373626374,[0.711 0.846 0.452 0.481 0.659 0.559 0.743 0.7   0.81  0.82 ],0.6914574175824176,0.6917428571428571,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4120190143585205,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8306,0.8350935515873016,[0.854 0.94  0.808 0.665 0.751 0.736 0.872 0.833 0.88  0.909],0.8352625,0.8349246031746032,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.41596531867980957,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8309,0.835259623015873,[0.853 0.94  0.809 0.664 0.751 0.737 0.872 0.836 0.88  0.909],0.8354517857142857,0.8350674603174603,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.46466994285583496,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8181,0.8299269102990033,[0.837 0.942 0.782 0.659 0.718 0.767 0.878 0.818 0.877 0.902],0.8299269102990033,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.786,0.8023253968253968,[0.83  0.934 0.554 0.689 0.818 0.635 0.86  0.734 0.93  0.896],0.8023253968253968,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
