Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.836,0.8328,[0.822 0.901 0.734 0.694 0.813 0.786 0.915 0.858 0.913 0.892],0.8328,0.8328,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027735233306884766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.836,0.833,[0.822 0.901 0.735 0.694 0.813 0.786 0.914 0.859 0.914 0.892],0.833,0.833,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002791881561279297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.836,0.8329,[0.842 0.899 0.76  0.683 0.83  0.769 0.893 0.867 0.891 0.895],0.8329,0.8329,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025854110717773438,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8362,0.8325,[0.84  0.899 0.76  0.684 0.829 0.768 0.893 0.867 0.891 0.894],0.8325,0.8325,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004185199737548828,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8375,0.8353,[0.846 0.905 0.752 0.685 0.825 0.802 0.894 0.871 0.88  0.893],0.8353,0.8353,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026547908782958984,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8373,0.8352,[0.846 0.905 0.752 0.685 0.825 0.799 0.894 0.873 0.88  0.893],0.8352,0.8352,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028488636016845703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8338,0.8325,[0.824 0.9   0.746 0.687 0.81  0.774 0.908 0.869 0.908 0.899],0.8325,0.8325,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002835988998413086,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8337,0.8327,[0.824 0.9   0.746 0.688 0.81  0.774 0.908 0.87  0.908 0.899],0.8327,0.8327,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028467178344726562,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8392,0.8363,[0.829 0.909 0.752 0.697 0.823 0.779 0.906 0.879 0.903 0.886],0.8363,0.8363,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030794143676757812,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8397,0.8362,[0.828 0.909 0.753 0.697 0.822 0.778 0.906 0.88  0.903 0.886],0.8362,0.8362,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029277801513671875,match_tensors_permute,resnet20x4,21,0.0001,0.075
