Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.8951,0.8929,[0.928 0.956 0.865 0.756 0.898 0.838 0.918 0.891 0.934 0.945],0.8929,0.8929,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027544498443603516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8949,0.8929,[0.927 0.956 0.865 0.757 0.898 0.838 0.918 0.891 0.934 0.945],0.8929,0.8929,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025954246520996094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8956,0.8935,[0.914 0.96  0.847 0.772 0.906 0.827 0.929 0.905 0.933 0.942],0.8935,0.8935,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029273033142089844,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8957,0.8935,[0.914 0.959 0.848 0.772 0.907 0.826 0.928 0.905 0.933 0.943],0.8935,0.8935,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028159618377685547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8979,0.895,[0.916 0.96  0.859 0.776 0.898 0.841 0.922 0.902 0.935 0.941],0.895,0.895,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004721403121948242,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8975,0.8946,[0.916 0.96  0.859 0.776 0.896 0.841 0.922 0.9   0.935 0.941],0.8946,0.8946,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003885984420776367,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8958,0.8941,[0.913 0.958 0.855 0.756 0.899 0.849 0.924 0.897 0.943 0.947],0.8941,0.8941,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026116371154785156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8954,0.8942,[0.914 0.958 0.855 0.756 0.899 0.85  0.924 0.897 0.942 0.947],0.8942,0.8942,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002924680709838867,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.895,0.8916,[0.917 0.961 0.835 0.774 0.895 0.836 0.916 0.901 0.94  0.941],0.8916,0.8916,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003115415573120117,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8952,0.8917,[0.916 0.961 0.835 0.774 0.895 0.84  0.916 0.899 0.94  0.941],0.8917,0.8917,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002698183059692383,match_tensors_permute,resnet20x4,21,0.0001,0.075
