Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.7965,0.7885,[0.761 0.885 0.676 0.636 0.719 0.747 0.897 0.821 0.882 0.861],0.7885,0.7885,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002555370330810547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7963,0.7891,[0.761 0.884 0.679 0.636 0.72  0.748 0.897 0.821 0.882 0.863],0.7891,0.7891,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002841949462890625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7192,0.6995,[0.662 0.831 0.63  0.504 0.616 0.698 0.733 0.741 0.784 0.796],0.6995,0.6995,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003203153610229492,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7191,0.6992,[0.662 0.832 0.631 0.504 0.616 0.696 0.734 0.737 0.784 0.796],0.6992,0.6992,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028791427612304688,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8057,0.8073,[0.797 0.893 0.716 0.65  0.797 0.768 0.892 0.826 0.875 0.859],0.8073,0.8073,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026993751525878906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8057,0.8072,[0.797 0.893 0.715 0.65  0.797 0.768 0.892 0.826 0.875 0.859],0.8072,0.8072,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002603292465209961,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8094,0.8095,[0.806 0.894 0.693 0.667 0.807 0.742 0.89  0.842 0.88  0.874],0.8095,0.8095,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026373863220214844,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8093,0.8097,[0.806 0.894 0.693 0.669 0.805 0.743 0.89  0.842 0.881 0.874],0.8097,0.8097,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002599954605102539,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7062,0.6443,[0.633 0.785 0.512 0.575 0.46  0.562 0.713 0.768 0.662 0.773],0.6443,0.6443,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004125118255615234,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6961,0.627,[0.611 0.794 0.457 0.521 0.405 0.553 0.743 0.755 0.671 0.76 ],0.627,0.627,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002805471420288086,match_tensors_permute,resnet20x4,21,0.0001,0.075
